5054,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",stft_estimator,False,20.87428071332988
5055,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",fft_estimator,True,24.245259847343362
5056,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",fft_estimator,False,21.43955028176321
5057,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",welch_estimator,True,23.18438485630252
5058,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter',)",welch_estimator,False,21.038255227692204
5059,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",stft_estimator,True,21.159480906164724
5060,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",stft_estimator,False,22.921919977166958
5061,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",fft_estimator,True,23.77020707261028
5062,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",fft_estimator,False,22.06268074744721
5063,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",welch_estimator,True,23.58478168169934
5064,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",welch_estimator,False,22.899875933917404
5065,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",stft_estimator,True,21.428881480124375
5066,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",stft_estimator,False,19.17070681695705
5067,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",fft_estimator,True,23.7832160443149
5068,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",fft_estimator,False,21.3236082527777
5069,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",welch_estimator,True,22.65144834836601
5070,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",welch_estimator,False,20.584240858272562
5071,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",stft_estimator,True,22.093332285626687
5072,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",stft_estimator,False,20.749971845985737
5073,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,True,24.28186460821808
5074,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,False,21.84741777658722
5075,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,True,23.18438485630252
5076,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,False,20.993786756710062
5077,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,True,21.117062339284164
5078,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,False,22.798959530699832
5079,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,True,23.722588024991232
5080,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,False,21.96347439824086
5081,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,True,23.576051522969184
5082,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,False,22.89298768056919
5083,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,True,21.35243543465912
5084,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,False,19.08925737386792
5085,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,True,23.73956525066411
5086,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,False,21.24424317341262
5087,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,True,22.449067395985058
5088,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,False,20.318737928585062
5089,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,20.738300908802252
5090,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,23.577976082238948
5091,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,25.935614249973987
5092,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,23.854347414113878
5093,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,24.659384856302516
5094,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,23.32537816606026
5095,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,True,21.37504575165951
5096,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,False,20.380866173042918
5097,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,True,23.725762628165835
5098,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,False,21.48829079246024
5099,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,True,22.96790179541647
5100,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,False,21.144107627245777
5101,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,20.629465408543116
5102,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,23.407890216715266
5103,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,25.495138059497798
5104,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,23.74720455697102
5105,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,24.37287691979458
5106,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,23.149858495301334
5107,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,True,21.337223561253058
5108,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,False,20.234879925176397
5109,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,True,23.725762628165835
5110,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,False,21.607338411507858
5111,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,True,22.90004465255933
5112,ICA,False,"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,False,21.10007512166542
5113,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",(),stft_estimator,True,23.29462806780512
5114,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",(),stft_estimator,False,15.085323444365239
5115,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",(),fft_estimator,True,25.21669563265719
5116,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",(),fft_estimator,False,17.56510871527281
5117,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",(),welch_estimator,True,27.123458901709103
5118,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",(),welch_estimator,False,18.932700800639097
5119,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter',)",stft_estimator,True,24.077312466616405
5120,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter',)",stft_estimator,False,15.163845117480182
5121,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter',)",fft_estimator,True,24.65646053232775
5122,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter',)",fft_estimator,False,17.07713019052958
5123,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter',)",welch_estimator,True,27.124252552502753
5124,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter',)",welch_estimator,False,18.84568210644267
5125,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter',)",stft_estimator,True,20.540081234662274
5126,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter',)",stft_estimator,False,13.516810126455535
5127,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter',)",fft_estimator,True,20.945953285950935
5128,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter',)",fft_estimator,False,14.583520427783899
5129,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter',)",welch_estimator,True,24.003873837272366
5130,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter',)",welch_estimator,False,16.787955658566084
5131,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('butterworth_bp_filter',)",stft_estimator,True,18.363517870677647
5132,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('butterworth_bp_filter',)",stft_estimator,False,16.500295411559748
5133,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('butterworth_bp_filter',)",fft_estimator,True,19.561450934285634
5134,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('butterworth_bp_filter',)",fft_estimator,False,17.047756661870952
5135,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('butterworth_bp_filter',)",welch_estimator,True,16.68072361676885
5136,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('butterworth_bp_filter',)",welch_estimator,False,17.22410049678943
5137,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('fir_bp_filter',)",stft_estimator,True,24.974714316546187
5138,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('fir_bp_filter',)",stft_estimator,False,15.301004755934585
5139,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('fir_bp_filter',)",fft_estimator,True,25.252013092974646
5140,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('fir_bp_filter',)",fft_estimator,False,17.829601468896
5141,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('fir_bp_filter',)",welch_estimator,True,26.474800761501175
5142,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('fir_bp_filter',)",welch_estimator,False,19.310324764768456
5143,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",stft_estimator,True,20.533702093901802
5144,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",stft_estimator,False,13.51851324258605
5145,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,True,20.60388979388744
5146,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,False,14.440663284926757
5147,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,True,23.997921456319983
5148,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,False,16.79030987173573
5149,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,True,18.380626221264258
5150,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,False,16.465130815836766
5151,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,True,19.41264141047611
5152,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,False,16.988232852347142
5153,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,True,16.68072361676885
5154,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,False,17.163991980726752
5155,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,True,24.978164972170756
5156,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,False,15.36174452993686
5157,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,True,25.252013092974646
5158,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,False,17.829601468896
5159,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,True,26.39983916395893
5160,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,False,19.2772785873131
5161,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,18.277077878334847
5162,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,17.200888415533182
5163,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,19.140816013650714
5164,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,17.154899519013806
5165,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,16.975168061213292
5166,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,17.66250730482514
5167,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,True,21.890701903141334
5168,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,False,13.716069832675904
5169,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,True,22.497363841969896
5170,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,False,15.102240234547185
5171,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,True,23.811413519812046
5172,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,False,17.61774031175594
5173,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,18.42929842631195
5174,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,17.11789640198667
5175,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,19.140816013650714
5176,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,16.912836026950316
5177,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,16.969215680260913
5178,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,17.55874753920014
5179,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,True,21.784861860598216
5180,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,False,13.74841289534152
5181,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,True,22.497363841969896
5182,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,False,15.161764044070996
5183,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,True,23.805461138859666
5184,ICA,False,"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,False,17.61861224255951
5185,GREEN,True,(),(),stft_estimator,True,6.762427555224246
5186,GREEN,True,(),(),stft_estimator,False,1.3936074153954046
5187,GREEN,True,(),(),fft_estimator,True,4.960198080142779
5188,GREEN,True,(),(),fft_estimator,False,2.2741436251563623
5189,GREEN,True,(),(),welch_estimator,True,5.9324376284316
5190,GREEN,True,(),(),welch_estimator,False,1.9870204840529844
5191,GREEN,True,(),"('detrending_filter',)",stft_estimator,True,6.7679133934518765
5192,GREEN,True,(),"('detrending_filter',)",stft_estimator,False,1.3844355271784197
5193,GREEN,True,(),"('detrending_filter',)",fft_estimator,True,4.999880619825319
5194,GREEN,True,(),"('detrending_filter',)",fft_estimator,False,2.59160394261668
5195,GREEN,True,(),"('detrending_filter',)",welch_estimator,True,5.9324376284316
5196,GREEN,True,(),"('detrending_filter',)",welch_estimator,False,1.986148553249413
5197,GREEN,True,(),"('moving_average_filter',)",stft_estimator,True,6.7345994185112525
5198,GREEN,True,(),"('moving_average_filter',)",stft_estimator,False,1.0382033207630093
5199,GREEN,True,(),"('moving_average_filter',)",fft_estimator,True,5.095118715063414
5200,GREEN,True,(),"('moving_average_filter',)",fft_estimator,False,1.9952320605305123
5201,GREEN,True,(),"('moving_average_filter',)",welch_estimator,True,5.922913818907792
5202,GREEN,True,(),"('moving_average_filter',)",welch_estimator,False,1.6839664010916748
5203,GREEN,True,(),"('butterworth_bp_filter',)",stft_estimator,True,7.098399156966921
5204,GREEN,True,(),"('butterworth_bp_filter',)",stft_estimator,False,4.4513434454979715
5205,GREEN,True,(),"('butterworth_bp_filter',)",fft_estimator,True,6.519542107608838
5206,GREEN,True,(),"('butterworth_bp_filter',)",fft_estimator,False,4.481438033602971
5207,GREEN,True,(),"('butterworth_bp_filter',)",welch_estimator,True,6.1634336500286455
5208,GREEN,True,(),"('butterworth_bp_filter',)",welch_estimator,False,4.2400902997243035
5209,GREEN,True,(),"('fir_bp_filter',)",stft_estimator,True,6.473873298438878
5210,GREEN,True,(),"('fir_bp_filter',)",stft_estimator,False,1.3420047511916284
5211,GREEN,True,(),"('fir_bp_filter',)",fft_estimator,True,4.960198080142779
5212,GREEN,True,(),"('fir_bp_filter',)",fft_estimator,False,2.2741436251563623
5213,GREEN,True,(),"('fir_bp_filter',)",welch_estimator,True,5.940374136368109
5214,GREEN,True,(),"('fir_bp_filter',)",welch_estimator,False,1.9884155733386986
5215,GREEN,True,(),"('detrending_filter', 'moving_average_filter')",stft_estimator,True,6.741739239446585
5216,GREEN,True,(),"('detrending_filter', 'moving_average_filter')",stft_estimator,False,1.0526195342497273
5217,GREEN,True,(),"('detrending_filter', 'moving_average_filter')",fft_estimator,True,5.095118715063414
5218,GREEN,True,(),"('detrending_filter', 'moving_average_filter')",fft_estimator,False,1.9952320605305123
5219,GREEN,True,(),"('detrending_filter', 'moving_average_filter')",welch_estimator,True,5.922913818907792
5220,GREEN,True,(),"('detrending_filter', 'moving_average_filter')",welch_estimator,False,1.6848383318952462
5221,GREEN,True,(),"('detrending_filter', 'butterworth_bp_filter')",stft_estimator,True,7.097018894717094
5222,GREEN,True,(),"('detrending_filter', 'butterworth_bp_filter')",stft_estimator,False,4.437337843257075
5223,GREEN,True,(),"('detrending_filter', 'butterworth_bp_filter')",fft_estimator,True,6.519542107608838
5224,GREEN,True,(),"('detrending_filter', 'butterworth_bp_filter')",fft_estimator,False,4.481438033602971
5225,GREEN,True,(),"('detrending_filter', 'butterworth_bp_filter')",welch_estimator,True,6.1634336500286455
5226,GREEN,True,(),"('detrending_filter', 'butterworth_bp_filter')",welch_estimator,False,4.2400902997243035
5227,GREEN,True,(),"('detrending_filter', 'fir_bp_filter')",stft_estimator,True,6.473873298438878
5228,GREEN,True,(),"('detrending_filter', 'fir_bp_filter')",stft_estimator,False,1.3525089528723004
5229,GREEN,True,(),"('detrending_filter', 'fir_bp_filter')",fft_estimator,True,4.960198080142779
5230,GREEN,True,(),"('detrending_filter', 'fir_bp_filter')",fft_estimator,False,2.2741436251563623
5231,GREEN,True,(),"('detrending_filter', 'fir_bp_filter')",welch_estimator,True,5.940374136368109
5232,GREEN,True,(),"('detrending_filter', 'fir_bp_filter')",welch_estimator,False,1.9892875041422702
5233,GREEN,True,(),"('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,6.885649432571235
5234,GREEN,True,(),"('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,4.552641493420321
5235,GREEN,True,(),"('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,7.321129409196139
5236,GREEN,True,(),"('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,4.973501525666463
5237,GREEN,True,(),"('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,6.211052697647693
5238,GREEN,True,(),"('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,4.503326209322518
5239,GREEN,True,(),"('moving_average_filter', 'fir_bp_filter')",stft_estimator,True,6.501108664101082
5240,GREEN,True,(),"('moving_average_filter', 'fir_bp_filter')",stft_estimator,False,1.0609143082386145
5241,GREEN,True,(),"('moving_average_filter', 'fir_bp_filter')",fft_estimator,True,4.9760710960157954
5242,GREEN,True,(),"('moving_average_filter', 'fir_bp_filter')",fft_estimator,False,1.9476130129114646
5243,GREEN,True,(),"('moving_average_filter', 'fir_bp_filter')",welch_estimator,True,5.935612231606204
5244,GREEN,True,(),"('moving_average_filter', 'fir_bp_filter')",welch_estimator,False,1.6885876343506034
5245,GREEN,True,(),"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,6.88066358730145
5246,GREEN,True,(),"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,4.530979619561047
5247,GREEN,True,(),"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,7.321129409196139
5248,GREEN,True,(),"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,4.973501525666463
5249,GREEN,True,(),"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,6.211052697647693
5250,GREEN,True,(),"('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,4.503326209322518
5251,GREEN,True,(),"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,True,6.501108664101082
5252,GREEN,True,(),"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,False,1.0505623413649086
5253,GREEN,True,(),"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,True,4.9760710960157954
5254,GREEN,True,(),"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,False,1.9476130129114646
5255,GREEN,True,(),"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,True,5.935612231606204
5256,GREEN,True,(),"('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,False,1.6875413173863176
5257,GREEN,True,"('detrending_filter',)",(),stft_estimator,True,6.743208066186393
5258,GREEN,True,"('detrending_filter',)",(),stft_estimator,False,1.4259588652921331
5259,GREEN,True,"('detrending_filter',)",(),fft_estimator,True,4.960198080142779
5260,GREEN,True,"('detrending_filter',)",(),fft_estimator,False,2.2741436251563623
5261,GREEN,True,"('detrending_filter',)",(),welch_estimator,True,5.928469374463347
5262,GREEN,True,"('detrending_filter',)",(),welch_estimator,False,1.9822248646333416
5263,GREEN,True,"('detrending_filter',)","('detrending_filter',)",stft_estimator,True,6.748503766246957
5264,GREEN,True,"('detrending_filter',)","('detrending_filter',)",stft_estimator,False,1.4591527846818355
5265,GREEN,True,"('detrending_filter',)","('detrending_filter',)",fft_estimator,True,4.960198080142779
