2870,POS,False,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,23.547073049211455
2871,POS,False,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,23.948274260214635
2872,POS,False,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,23.3781569379234
2873,POS,False,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,26.754692479676333
2874,POS,False,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,24.34464379308213
2875,POS,False,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,True,21.201510369531338
2876,POS,False,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,False,19.303694762457262
2877,POS,False,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,True,22.484264598378882
2878,POS,False,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,False,20.0335227074196
2879,POS,False,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,True,22.68609344585991
2880,POS,False,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,False,20.528572499301937
2881,POS,False,"('fir_bp_filter',)",(),stft_estimator,True,22.422227493082946
2882,POS,False,"('fir_bp_filter',)",(),stft_estimator,False,15.967859792458352
2883,POS,False,"('fir_bp_filter',)",(),fft_estimator,True,23.83302007451161
2884,POS,False,"('fir_bp_filter',)",(),fft_estimator,False,17.59913186831661
2885,POS,False,"('fir_bp_filter',)",(),welch_estimator,True,21.595234855733047
2886,POS,False,"('fir_bp_filter',)",(),welch_estimator,False,17.386760670367416
2887,POS,False,"('fir_bp_filter',)","('detrending_filter',)",stft_estimator,True,22.384379438845457
2888,POS,False,"('fir_bp_filter',)","('detrending_filter',)",stft_estimator,False,15.969736296524715
2889,POS,False,"('fir_bp_filter',)","('detrending_filter',)",fft_estimator,True,23.817147058638593
2890,POS,False,"('fir_bp_filter',)","('detrending_filter',)",fft_estimator,False,17.261830281015023
2891,POS,False,"('fir_bp_filter',)","('detrending_filter',)",welch_estimator,True,21.595234855733047
2892,POS,False,"('fir_bp_filter',)","('detrending_filter',)",welch_estimator,False,17.334008856751343
2893,POS,False,"('fir_bp_filter',)","('moving_average_filter',)",stft_estimator,True,19.490691631741598
2894,POS,False,"('fir_bp_filter',)","('moving_average_filter',)",stft_estimator,False,14.55385749653521
2895,POS,False,"('fir_bp_filter',)","('moving_average_filter',)",fft_estimator,True,23.35156734849367
2896,POS,False,"('fir_bp_filter',)","('moving_average_filter',)",fft_estimator,False,15.524826059036378
2897,POS,False,"('fir_bp_filter',)","('moving_average_filter',)",welch_estimator,True,20.101584062082253
2898,POS,False,"('fir_bp_filter',)","('moving_average_filter',)",welch_estimator,False,16.043489719408907
2899,POS,False,"('fir_bp_filter',)","('butterworth_bp_filter',)",stft_estimator,True,20.129247078989298
2900,POS,False,"('fir_bp_filter',)","('butterworth_bp_filter',)",stft_estimator,False,17.50616187531092
2901,POS,False,"('fir_bp_filter',)","('butterworth_bp_filter',)",fft_estimator,True,18.098148557759743
2902,POS,False,"('fir_bp_filter',)","('butterworth_bp_filter',)",fft_estimator,False,16.951397103554864
2903,POS,False,"('fir_bp_filter',)","('butterworth_bp_filter',)",welch_estimator,True,17.452140245284845
2904,POS,False,"('fir_bp_filter',)","('butterworth_bp_filter',)",welch_estimator,False,16.702277314391466
2905,POS,False,"('fir_bp_filter',)","('fir_bp_filter',)",stft_estimator,True,21.826769665194917
2906,POS,False,"('fir_bp_filter',)","('fir_bp_filter',)",stft_estimator,False,15.957326280951436
2907,POS,False,"('fir_bp_filter',)","('fir_bp_filter',)",fft_estimator,True,23.777464518956055
2908,POS,False,"('fir_bp_filter',)","('fir_bp_filter',)",fft_estimator,False,17.02770329688804
2909,POS,False,"('fir_bp_filter',)","('fir_bp_filter',)",welch_estimator,True,21.57646328913539
2910,POS,False,"('fir_bp_filter',)","('fir_bp_filter',)",welch_estimator,False,18.166441194920985
2911,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter')",stft_estimator,True,19.343853590276495
2912,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter')",stft_estimator,False,14.702781088688788
2913,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter')",fft_estimator,True,23.557916554842873
2914,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter')",fft_estimator,False,15.658538964488411
2915,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter')",welch_estimator,True,20.097615808114
2916,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter')",welch_estimator,False,15.71660286114998
2917,POS,False,"('fir_bp_filter',)","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,True,20.11858001316733
2918,POS,False,"('fir_bp_filter',)","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,False,17.422839377315942
2919,POS,False,"('fir_bp_filter',)","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,True,17.927513637124818
2920,POS,False,"('fir_bp_filter',)","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,False,16.88393678609455
2921,POS,False,"('fir_bp_filter',)","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,True,17.452140245284845
2922,POS,False,"('fir_bp_filter',)","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,False,16.655367437159324
2923,POS,False,"('fir_bp_filter',)","('detrending_filter', 'fir_bp_filter')",stft_estimator,True,21.803969295388804
2924,POS,False,"('fir_bp_filter',)","('detrending_filter', 'fir_bp_filter')",stft_estimator,False,15.955740936560758
2925,POS,False,"('fir_bp_filter',)","('detrending_filter', 'fir_bp_filter')",fft_estimator,True,23.852861344352878
2926,POS,False,"('fir_bp_filter',)","('detrending_filter', 'fir_bp_filter')",fft_estimator,False,17.218179487364228
2927,POS,False,"('fir_bp_filter',)","('detrending_filter', 'fir_bp_filter')",welch_estimator,True,21.57646328913539
2928,POS,False,"('fir_bp_filter',)","('detrending_filter', 'fir_bp_filter')",welch_estimator,False,18.037918594474558
2929,POS,False,"('fir_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,20.065018638662224
2930,POS,False,"('fir_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,17.977862673352426
2931,POS,False,"('fir_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,18.376788999443658
2932,POS,False,"('fir_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,17.45648682060111
2933,POS,False,"('fir_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,17.44154673251742
2934,POS,False,"('fir_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,16.90334455769504
2935,POS,False,"('fir_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",stft_estimator,True,19.34616773341344
2936,POS,False,"('fir_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",stft_estimator,False,14.804749862301273
2937,POS,False,"('fir_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",fft_estimator,True,22.772995919922238
2938,POS,False,"('fir_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",fft_estimator,False,15.33831812252844
2939,POS,False,"('fir_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",welch_estimator,True,20.570131336064307
2940,POS,False,"('fir_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",welch_estimator,False,16.208132579921546
2941,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,20.067324304011365
2942,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,17.915543348044974
2943,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,18.376788999443658
2944,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,17.52791539202968
2945,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,17.44154673251742
2946,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,16.901164730686112
2947,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,True,19.352797517662612
2948,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,False,14.835272297564957
2949,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,True,22.60236099928732
2950,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,False,15.35815939236971
2951,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,True,20.570131336064307
2952,POS,False,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,False,16.133669689296546
2953,POS,False,"('detrending_filter', 'moving_average_filter')",(),stft_estimator,True,27.360661369298782
2954,POS,False,"('detrending_filter', 'moving_average_filter')",(),stft_estimator,False,11.518761498679599
2955,POS,False,"('detrending_filter', 'moving_average_filter')",(),fft_estimator,True,27.263081536400016
2956,POS,False,"('detrending_filter', 'moving_average_filter')",(),fft_estimator,False,13.249716801642391
2957,POS,False,"('detrending_filter', 'moving_average_filter')",(),welch_estimator,True,25.7004295450389
2958,POS,False,"('detrending_filter', 'moving_average_filter')",(),welch_estimator,False,13.54724696633508
2959,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter',)",stft_estimator,True,27.98230115028365
2960,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter',)",stft_estimator,False,11.410425598479863
2961,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter',)",fft_estimator,True,27.515296651301703
2962,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter',)",fft_estimator,False,12.887905410419235
2963,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter',)",welch_estimator,True,25.704397799007157
2964,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter',)",welch_estimator,False,13.447236503165438
2965,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter',)",stft_estimator,True,27.686725734984005
2966,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter',)",stft_estimator,False,13.417863333670963
2967,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter',)",fft_estimator,True,26.954351377669862
2968,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter',)",fft_estimator,False,14.430958138756948
2969,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter',)",welch_estimator,True,25.053000283479204
2970,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter',)",welch_estimator,False,14.21186063010335
2971,POS,False,"('detrending_filter', 'moving_average_filter')","('butterworth_bp_filter',)",stft_estimator,True,22.05418494710677
2972,POS,False,"('detrending_filter', 'moving_average_filter')","('butterworth_bp_filter',)",stft_estimator,False,19.945305344925504
2973,POS,False,"('detrending_filter', 'moving_average_filter')","('butterworth_bp_filter',)",fft_estimator,True,20.219565340684976
2974,POS,False,"('detrending_filter', 'moving_average_filter')","('butterworth_bp_filter',)",fft_estimator,False,19.452401689587504
2975,POS,False,"('detrending_filter', 'moving_average_filter')","('butterworth_bp_filter',)",welch_estimator,True,21.60345138482792
2976,POS,False,"('detrending_filter', 'moving_average_filter')","('butterworth_bp_filter',)",welch_estimator,False,20.290252749555343
2977,POS,False,"('detrending_filter', 'moving_average_filter')","('fir_bp_filter',)",stft_estimator,True,25.75690066538118
2978,POS,False,"('detrending_filter', 'moving_average_filter')","('fir_bp_filter',)",stft_estimator,False,11.258104748496972
2979,POS,False,"('detrending_filter', 'moving_average_filter')","('fir_bp_filter',)",fft_estimator,True,27.643868079873133
2980,POS,False,"('detrending_filter', 'moving_average_filter')","('fir_bp_filter',)",fft_estimator,False,13.244725674756856
2981,POS,False,"('detrending_filter', 'moving_average_filter')","('fir_bp_filter',)",welch_estimator,True,24.853328095763544
2982,POS,False,"('detrending_filter', 'moving_average_filter')","('fir_bp_filter',)",welch_estimator,False,13.736685219699154
2983,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter')",stft_estimator,True,27.739823922792826
2984,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter')",stft_estimator,False,13.339634792245208
2985,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,True,26.393074429079476
2986,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,False,14.97460893240774
2987,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,True,25.05696853744746
2988,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,False,13.842913430526055
2989,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,True,22.018159247949058
2990,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,False,19.828109183818633
2991,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,True,20.18385105497069
2992,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,False,19.34327470546052
2993,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,True,21.598689480066017
2994,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,False,20.12659133772499
2995,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,True,25.586970123778595
2996,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,False,11.22270069886658
2997,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,True,26.790693476698525
2998,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,False,13.125678055709237
2999,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,True,24.853328095763544
3000,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,False,13.801484421195875
3001,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,23.05494843895888
3002,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,20.641380607500782
3003,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,21.853295499415136
3004,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,20.17462391180973
3005,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,21.649879956256488
3006,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,20.57633324620713
3007,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,True,26.55464493098529
3008,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,False,13.036968946604393
3009,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,True,27.81450300050805
3010,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,False,14.817443892478726
3011,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,True,24.336851215156223
3012,POS,False,"('detrending_filter', 'moving_average_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,False,14.026127574709543
3013,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,23.004145178314058
3014,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,20.525438504480867
3015,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,21.25210502322466
3016,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,20.055576292762108
3017,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,21.64194344831998
3018,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,20.566306041966058
3019,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,True,27.01793604453216
3020,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,False,12.920767678736828
3021,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,True,27.624026810031857
3022,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,False,14.674586749621582
3023,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,True,24.336851215156223
3024,POS,False,"('detrending_filter', 'moving_average_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,False,13.671044074909034
3025,POS,False,"('detrending_filter', 'butterworth_bp_filter')",(),stft_estimator,True,22.836557246413978
3026,POS,False,"('detrending_filter', 'butterworth_bp_filter')",(),stft_estimator,False,19.331605318449625
3027,POS,False,"('detrending_filter', 'butterworth_bp_filter')",(),fft_estimator,True,22.50593471570118
3028,POS,False,"('detrending_filter', 'butterworth_bp_filter')",(),fft_estimator,False,19.661887096653558
3029,POS,False,"('detrending_filter', 'butterworth_bp_filter')",(),welch_estimator,True,22.424706282298832
3030,POS,False,"('detrending_filter', 'butterworth_bp_filter')",(),welch_estimator,False,19.774526740373364
3031,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter',)",stft_estimator,True,22.051391618773806
3032,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter',)",stft_estimator,False,19.163110531958743
3033,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter',)",fft_estimator,True,22.6297442395107
3034,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter',)",fft_estimator,False,19.572601382367843
3035,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter',)",welch_estimator,True,22.40049993309248
3036,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter',)",welch_estimator,False,19.664314686801937
3037,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter',)",stft_estimator,True,22.180349867994927
3038,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter',)",stft_estimator,False,20.71124054289239
3039,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter',)",fft_estimator,True,23.428553763320224
3040,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter',)",fft_estimator,False,21.79283947760594
3041,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter',)",welch_estimator,True,23.068891927571432
3042,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter',)",welch_estimator,False,20.912782278945226
3043,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",stft_estimator,True,24.890485958626964
3044,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",stft_estimator,False,22.87038798614365
3045,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",fft_estimator,True,22.88840538512837
3046,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",fft_estimator,False,22.677760112526574
3047,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",welch_estimator,True,23.419444032471365
3048,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('butterworth_bp_filter',)",welch_estimator,False,22.433211400774695
3049,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",stft_estimator,True,21.70876974169992
3050,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",stft_estimator,False,18.353242999489574
3051,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",fft_estimator,True,21.414940926881304
3052,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",fft_estimator,False,18.9819354058323
3053,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",welch_estimator,True,22.233781506591445
3054,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('fir_bp_filter',)",welch_estimator,False,18.19572163434658
3055,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",stft_estimator,True,22.271232929293983
3056,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",stft_estimator,False,20.382394835442412
3057,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,True,23.53569662046308
3058,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",fft_estimator,False,21.34641090617737
3059,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,True,23.064923673603175
3060,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter')",welch_estimator,False,20.471236520016653
3061,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,True,24.66774122994433
3062,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,False,22.74173904340996
3063,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,True,22.88840538512837
3064,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,False,22.677760112526574
3065,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,True,23.83968212770946
3066,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,False,22.645352165283622
3067,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,True,21.753737467920846
3068,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",stft_estimator,False,18.22464349912273
3069,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,True,21.414940926881304
3070,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",fft_estimator,False,18.82320524710214
3071,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,True,22.233781506591445
3072,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'fir_bp_filter')",welch_estimator,False,18.187525484793007
3073,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,25.228361921229595
3074,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,23.562337265173397
3075,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,23.753881575604552
3076,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,23.378156937923396
3077,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,23.94047577850311
3078,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,23.056554732247907
3079,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,True,21.415262307506083
3080,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",stft_estimator,False,19.345979080763385
3081,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,True,22.395893307833678
3082,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",fft_estimator,False,20.29594506766805
3083,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,True,22.97941642722637
3084,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('moving_average_filter', 'fir_bp_filter')",welch_estimator,False,19.50638695714463
3085,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,25.1451946100065
3086,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,23.46719358617073
3087,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,23.753881575604552
3088,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,23.378156937923396
3089,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,23.980158318185648
3090,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,23.04460928023898
3091,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,True,21.401708335192524
3092,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,False,19.28789204727192
3093,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,True,22.11414727608765
3094,POS,False,"('detrending_filter', 'butterworth_bp_filter')","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,False,20.204675226398212
